,episode,timesteps,time,reward,makespan,model_id
2447,2447,602,6084.787974834442,20.04040404040407,2898,0
2448,2448,604,6090.02884554863,81.25252525252529,2595,0
2449,2449,602,6091.27423453331,89.33333333333333,2555,0
2450,2450,606,6092.531764984131,101.85858585858593,2493,0
2451,2451,603,6097.76385807991,93.17171717171708,2536,0
2452,2452,604,6098.994740009308,84.28282828282838,2580,0
2453,2453,603,6100.229021787643,64.68686868686882,2677,0
2454,2454,603,6105.4700129032135,52.76767676767682,2736,0
2455,2455,605,6106.723600387573,43.27272727272737,2783,0
2456,2456,605,6107.97306394577,26.707070707071004,2865,0
2457,2457,604,6109.219460487366,63.47474747474759,2683,0
2458,2458,604,6114.473570108414,35.19191919191929,2823,0
2459,2459,604,6115.728850364685,92.56565656565661,2539,0
2460,2460,603,6116.975198507309,60.24242424242438,2699,0
2461,2461,601,6122.240870475769,120.8484848484851,2399,0
2462,2462,605,6123.502516508102,54.78787878787871,2726,0
2463,2463,602,6124.756863117218,74.58585858585866,2628,0
2464,2464,604,6130.006681442261,70.54545454545448,2648,0
2465,2465,603,6131.257523059845,93.37373737373736,2535,0
2466,2466,606,6132.529763221741,82.06060606060596,2591,0
2467,2467,606,6133.780874013901,49.7373737373737,2751,0
2468,2468,603,6139.033921957016,28.727272727272535,2855,0
2469,2469,605,6140.28418636322,71.35353535353539,2644,0
2470,2470,603,6141.532436847687,50.94949494949493,2745,0
2471,2471,604,6146.781682252884,87.31313131313132,2565,0
2472,2472,607,6148.045530557632,77.41414141414143,2614,0
2473,2473,603,6149.2896456718445,111.35353535353545,2446,0
2474,2474,604,6150.546013355255,69.73737373737391,2652,0
2475,2475,607,6155.796213626862,78.0202020202019,2611,0
2476,2476,605,6157.036788225174,48.121212121212324,2759,0
2477,2477,606,6158.27938246727,75.59595959595953,2623,0
2478,2478,600,6163.479310274124,85.69696969696969,2573,0
2479,2479,604,6164.712493181229,65.29292929292923,2674,0
2480,2480,603,6165.942273378372,48.72727272727262,2756,0
2481,2481,600,6171.161974906921,68.92929292929287,2656,0
2482,2482,600,6172.390858411789,95.19191919191914,2526,0
2483,2483,600,6173.623073339462,81.85858585858581,2592,0
2484,2484,604,6174.859737873077,74.98989898989915,2626,0
2485,2485,602,6180.093872308731,91.35353535353549,2545,0
2486,2486,603,6181.33607840538,85.49494949494951,2574,0
2487,2487,605,6182.59006524086,67.91919191919204,2661,0
2488,2488,603,6187.843563556671,86.30303030303034,2570,0
2489,2489,602,6189.075036525726,103.87878787878793,2483,0
2490,2490,603,6190.307523727417,70.3434343434343,2649,0
2491,2491,602,6191.541344642639,66.90909090909096,2666,0
2492,2492,608,6196.780796289444,46.303030303030184,2768,0
2493,2493,601,6198.019401788712,99.03030303030299,2507,0
2494,2494,601,6199.248873233795,65.29292929292941,2674,0
2495,2495,601,6204.47859287262,72.56565656565668,2638,0
2496,2496,601,6205.724931240082,26.303030303030283,2867,0
2497,2497,603,6206.969099521637,69.53535353535347,2653,0
2498,2498,602,6212.230044126511,61.050505050504974,2695,0
2499,2499,602,6213.4666085243225,90.74747474747502,2548,0
