,episode,timesteps,time,reward,makespan,model_id
14726,14726,608,22521.24384856224,115.07070707070696,2495,0
14727,14727,604,22524.882959842682,120.12121212121208,2470,0
14728,14728,605,22525.551211595535,117.8989898989896,2481,0
14729,14729,607,22526.222694396973,115.87878787878783,2491,0
14730,14730,610,22529.81229519844,97.49494949494962,2582,0
14731,14731,604,22530.478846549988,106.18181818181824,2539,0
14732,14732,608,22531.153755903244,128.60606060606054,2428,0
14733,14733,609,22531.831933259964,117.4949494949497,2483,0
14734,14734,603,22535.454761743546,128.60606060606068,2428,0
14735,14735,607,22536.126261472702,104.56565656565661,2547,0
14736,14736,604,22536.794355154037,103.75757575757574,2551,0
14737,14737,610,22540.483927488327,93.25252525252547,2603,0
14738,14738,604,22541.151870965958,108.60606060606045,2527,0
14739,14739,610,22541.825649499893,119.31313131313134,2474,0
14740,14740,610,22545.431821107864,120.52525252525245,2468,0
14741,14741,605,22546.10088825226,110.02020202020195,2520,0
14742,14742,610,22546.774129390717,108.6060606060606,2527,0
14743,14743,610,22547.446123838425,120.9292929292929,2466,0
14744,14744,606,22551.02396273613,115.07070707070702,2495,0
14745,14745,616,22551.702045679092,106.5858585858583,2537,0
14746,14746,608,22552.381911993027,55.474747474747744,2790,0
14747,14747,609,22555.941210985184,109.81818181818207,2521,0
14748,14748,608,22556.61398792267,121.53535353535334,2463,0
14749,14749,605,22557.282759428024,126.78787878787878,2437,0
14750,14750,608,22560.89644742012,72.04040404040401,2708,0
14751,14751,604,22561.57472205162,133.45454545454555,2404,0
14752,14752,604,22562.2422850132,121.33333333333333,2464,0
14753,14753,610,22562.91602897644,112.44444444444443,2508,0
14754,14754,610,22566.541501522064,108.4040404040404,2528,0
14755,14755,607,22567.212490558624,117.49494949494935,2483,0
14756,14756,604,22567.879477500916,99.11111111111117,2574,0
14757,14757,605,22571.458214521408,60.929292929292814,2763,0
14758,14758,609,22572.13078069687,98.30303030303025,2578,0
14759,14759,605,22572.800141334534,120.32323232323232,2469,0
14760,14760,606,22573.469521522522,110.82828282828278,2516,0
14761,14761,606,22577.104376792908,99.71717171717185,2571,0
14762,14762,606,22577.77431178093,87.39393939393925,2632,0
14763,14763,608,22578.446482658386,104.36363636363633,2548,0
14764,14764,606,22582.015731334686,131.23232323232324,2415,0
14765,14765,612,22582.692863941193,99.919191919192,2570,0
14766,14766,607,22583.36316871643,141.93939393939388,2362,0
14767,14767,606,22586.974230766296,102.34343434343447,2558,0
14768,14768,609,22587.64684009552,124.1616161616162,2450,0
14769,14769,607,22588.318031072617,115.67676767676768,2492,0
14770,14770,609,22588.99154996872,126.38383838383838,2439,0
14771,14771,613,22592.56241798401,71.03030303030287,2713,0
14772,14772,610,22593.23610520363,102.54545454545429,2557,0
14773,14773,608,22593.91239643097,123.55555555555542,2453,0
14774,14774,607,22597.492810964584,121.53535353535337,2463,0
14775,14775,609,22598.16516804695,134.06060606060595,2401,0
14776,14776,610,22598.838589668274,103.15151515151497,2554,0
14777,14777,610,22602.495495080948,118.30303030303024,2479,0
14778,14778,603,22603.16895508766,105.37373737373738,2543,0
14779,14779,611,22603.84390282631,103.55555555555547,2552,0
14780,14780,601,22604.509202957153,123.15151515151521,2455,0
14781,14781,609,22608.1397087574,126.58585858585866,2438,0
14782,14782,612,22608.817639112473,105.37373737373734,2543,0
14783,14783,607,22609.487510442734,105.97979797979794,2540,0
14784,14784,614,22613.047651529312,95.47474747474747,2592,0
14785,14785,603,22613.72048020363,109.01010101010104,2525,0
14786,14786,606,22614.389261484146,129.21212121212116,2425,0
14787,14787,611,22615.064424991608,114.46464646464672,2498,0
14788,14788,606,22618.648693323135,108.60606060606065,2527,0
14789,14789,607,22619.3184800148,104.36363636363653,2548,0
14790,14790,605,22619.99582004547,102.54545454545463,2557,0
14791,14791,605,22623.63956451416,125.17171717171698,2445,0
14792,14792,606,22624.310520887375,111.43434343434342,2513,0
14793,14793,606,22624.981412172318,134.46464646464648,2399,0
14794,14794,603,22628.586083889008,115.07070707070702,2495,0
14795,14795,607,22629.25765156746,101.33333333333339,2563,0
14796,14796,606,22629.928945541382,133.65656565656568,2403,0
14797,14797,605,22630.59926223755,76.28282828282826,2687,0
14798,14798,606,22634.190977096558,104.76767676767672,2546,0
14799,14799,611,22634.86474585533,83.35353535353539,2652,0
14800,14800,605,22635.533412218094,118.50505050505039,2478,0
14801,14801,604,22639.19050502777,117.49494949494948,2483,0
14802,14802,603,22639.859078407288,112.64646464646474,2507,0
14803,14803,602,22640.525608778,99.11111111111107,2574,0
14804,14804,606,22644.249300956726,98.70707070707061,2576,0
14805,14805,606,22644.928803920746,133.05050505050488,2406,0
14806,14806,608,22645.60031414032,112.4444444444444,2508,0
14807,14807,605,22646.26931285858,125.37373737373744,2444,0
14808,14808,604,22649.93964099884,110.82828282828297,2516,0
14809,14809,611,22650.628484725952,88.0000000000001,2629,0
14810,14810,606,22651.299796819687,105.77777777777753,2541,0
14811,14811,603,22654.925627470016,112.44444444444446,2508,0
14812,14812,603,22655.59330177307,120.52525252525258,2468,0
14813,14813,603,22656.263192653656,88.80808080808102,2625,0
14814,14814,603,22656.93038201332,94.060606060606,2599,0
14815,14815,603,22660.49503970146,127.19191919191914,2435,0
14816,14816,603,22661.161941051483,128.60606060606054,2428,0
14817,14817,601,22661.827774763107,99.11111111111117,2574,0
14818,14818,604,22665.476569890976,120.92929292929293,2466,0
14819,14819,609,22666.149718999863,119.51515151515144,2473,0
14820,14820,605,22666.81969976425,84.36363636363635,2647,0
14821,14821,604,22670.407042503357,99.7171717171717,2571,0
14822,14822,605,22671.075373888016,129.01010101010104,2426,0
14823,14823,604,22671.744710206985,117.69696969696972,2482,0
14824,14824,602,22672.408797740936,120.32323232323222,2469,0
14825,14825,607,22676.130044221878,101.13131313131296,2564,0
14826,14826,604,22676.794967889786,121.53535353535345,2463,0
14827,14827,611,22677.465372800827,134.66666666666686,2398,0
14828,14828,603,22681.116144657135,90.02020202020195,2619,0
14829,14829,604,22681.78108239174,85.77777777777753,2640,0
14830,14830,605,22682.445954084396,116.28282828282799,2489,0
14831,14831,601,22683.107555389404,99.11111111111113,2574,0
14832,14832,605,22686.693220853806,125.57575757575752,2443,0
14833,14833,607,22687.359070062637,132.4444444444445,2409,0
14834,14834,603,22688.02184653282,132.84848484848496,2407,0
14835,14835,605,22691.727778434753,92.24242424242408,2608,0
14836,14836,612,22692.401829719543,101.1313131313133,2564,0
14837,14837,602,22693.065360307693,102.34343434343438,2558,0
14838,14838,606,22696.734707593918,88.60606060606065,2626,0
14839,14839,606,22697.4105489254,92.24242424242429,2608,0
14840,14840,604,22698.07916212082,93.05050505050494,2604,0
14841,14841,605,22698.74854016304,115.07070707070716,2495,0
14842,14842,604,22702.24843478203,91.83838383838395,2610,0
14843,14843,604,22702.921867609024,109.8181818181817,2521,0
14844,14844,605,22703.58936572075,115.87878787878797,2491,0
14845,14845,609,22707.244625091553,119.91919191919179,2471,0
14846,14846,605,22707.91209244728,73.65656565656568,2700,0
14847,14847,605,22708.58137321472,92.24242424242433,2608,0
14848,14848,603,22712.04954481125,126.18181818181816,2440,0
14849,14849,608,22712.72803401947,132.040404040404,2411,0
14850,14850,608,22713.399549007416,99.51515151515149,2572,0
14851,14851,605,22714.06786108017,121.33333333333324,2464,0
14852,14852,602,22717.66895532608,123.95959595959587,2451,0
14853,14853,605,22718.337576150894,127.99999999999994,2431,0
14854,14854,608,22719.00890159607,92.6464646464647,2606,0
14855,14855,603,22722.597043037415,119.1111111111111,2475,0
14856,14856,605,22723.265654563904,112.4444444444445,2508,0
14857,14857,602,22723.929502010345,117.89898989898985,2481,0
14858,14858,613,22724.606712579727,82.949494949495,2654,0
14859,14859,608,22728.162803411484,115.27272727272717,2494,0
14860,14860,611,22728.845278024673,108.40404040404059,2528,0
14861,14861,607,22729.515783786774,104.36363636363649,2548,0
14862,14862,603,22733.243260145187,91.63636363636358,2611,0
14863,14863,607,22733.91243672371,106.98989898989885,2535,0
14864,14864,601,22734.57559776306,117.49494949494955,2483,0
14865,14865,604,22738.150429725647,109.6161616161615,2522,0
14866,14866,601,22738.816642045975,117.09090909090894,2485,0
14867,14867,609,22739.49100971222,97.49494949494944,2582,0
14868,14868,603,22740.15625357628,114.06060606060613,2500,0
14869,14869,605,22743.713617801666,104.1616161616161,2549,0
14870,14870,610,22744.387281179428,98.50505050505055,2577,0
14871,14871,607,22745.057332754135,101.73737373737383,2561,0
14872,14872,601,22748.62917137146,131.83838383838398,2412,0
14873,14873,602,22749.2945728302,85.37373737373716,2642,0
14874,14874,606,22749.96483516693,94.46464646464658,2597,0
14875,14875,603,22750.632180690765,91.83838383838372,2610,0
14876,14876,601,22754.162219762802,98.70707070707068,2576,0
14877,14877,601,22754.825692653656,113.05050505050497,2505,0
14878,14878,602,22755.488575696945,118.50505050505078,2478,0
14879,14879,601,22759.15067911148,108.80808080808085,2526,0
14880,14880,603,22759.815049648285,112.24242424242429,2509,0
14881,14881,600,22760.479706287384,115.47474747474762,2493,0
14882,14882,602,22764.064433574677,109.2121212121212,2524,0
14883,14883,607,22764.735691785812,105.97979797979818,2540,0
14884,14884,602,22765.40105485916,104.96969696969688,2545,0
14885,14885,601,22766.065571784973,105.57575757575773,2542,0
14886,14886,600,22769.72585916519,92.24242424242401,2608,0
14887,14887,604,22770.397928714752,121.73737373737393,2462,0
14888,14888,601,22771.06138896942,111.23232323232311,2514,0
14889,14889,602,22774.550966739655,103.95959595959575,2550,0
14890,14890,603,22775.216485500336,115.4747474747478,2493,0
14891,14891,605,22775.88394522667,126.98989898989879,2436,0
14892,14892,604,22776.551041841507,125.57575757575775,2443,0
14893,14893,603,22780.153590917587,101.93939393939392,2560,0
14894,14894,605,22780.823321580887,118.30303030303007,2479,0
14895,14895,605,22781.49134707451,110.82828282828284,2516,0
14896,14896,602,22785.116779327393,95.87878787878789,2590,0
14897,14897,604,22785.78298687935,127.7979797979798,2432,0
14898,14898,601,22786.44716691971,112.64646464646462,2507,0
14899,14899,606,22790.046864509583,115.47474747474723,2493,0
14900,14900,601,22790.71294784546,125.77777777777776,2442,0
14901,14901,603,22791.38069152832,128.80808080808094,2427,0
14902,14902,606,22792.050077199936,108.60606060606054,2527,0
14903,14903,605,22795.698826789856,110.22222222222246,2519,0
14904,14904,604,22796.367561340332,79.31313131313111,2672,0
14905,14905,601,22797.032790899277,94.4646464646464,2597,0
14906,14906,602,22800.604711294174,117.89898989898963,2481,0
14907,14907,607,22801.275490522385,100.52525252525268,2567,0
14908,14908,603,22801.942069530487,111.83838383838386,2511,0
14909,14909,602,22802.6073410511,119.11111111111116,2475,0
14910,14910,602,22806.127836465836,122.14141414141413,2460,0
14911,14911,603,22806.794732809067,101.93939393939387,2560,0
14912,14912,604,22807.46223115921,70.62626262626262,2715,0
14913,14913,602,22811.11247229576,95.27272727272714,2593,0
14914,14914,606,22811.78287768364,102.34343434343435,2558,0
14915,14915,603,22812.449702501297,105.17171717171722,2544,0
14916,14916,606,22816.085315465927,101.53535353535385,2562,0
14917,14917,600,22816.74771475792,102.5454545454548,2557,0
14918,14918,607,22817.42210459709,89.01010101010111,2624,0
14919,14919,603,22818.08483862877,95.4747474747478,2592,0
14920,14920,605,22821.681317567825,71.83838383838373,2709,0
14921,14921,601,22822.343621492386,97.49494949494944,2582,0
14922,14922,608,22823.012498140335,105.17171717171706,2544,0
14923,14923,604,22826.552030324936,99.91919191919203,2570,0
14924,14924,607,22827.219667196274,112.04040404040434,2510,0
14925,14925,604,22827.88482117653,77.29292929292943,2682,0
14926,14926,610,22831.529315710068,93.85858585858618,2600,0
14927,14927,608,22832.20668363571,96.68686868686878,2586,0
14928,14928,608,22832.876844882965,125.77777777777784,2442,0
14929,14929,609,22833.5479388237,105.17171717171696,2544,0
14930,14930,606,22837.26100540161,93.45454545454551,2602,0
14931,14931,610,22837.932153224945,73.45454545454544,2701,0
14932,14932,608,22838.602739572525,107.79797979797983,2531,0
14933,14933,607,22842.21626996994,92.84848484848467,2605,0
14934,14934,608,22842.886018276215,116.48484848484823,2488,0
14935,14935,605,22843.55273294449,93.25252525252527,2603,0
14936,14936,606,22844.219844579697,94.4646464646464,2597,0
14937,14937,605,22847.895119428635,114.26262626262621,2499,0
14938,14938,614,22848.574907302856,80.9292929292929,2664,0
14939,14939,608,22849.243772745132,113.25252525252517,2504,0
14940,14940,602,22852.92463374138,99.31313131313112,2573,0
14941,14941,607,22853.59361052513,102.54545454545456,2557,0
14942,14942,601,22854.25648856163,111.83838383838398,2511,0
14943,14943,603,22857.803441524506,80.92929292929283,2664,0
14944,14944,606,22858.470153331757,108.80808080808083,2526,0
14945,14945,611,22859.140708446503,114.66666666666657,2497,0
14946,14946,607,22859.807294607162,116.48484848484823,2488,0
14947,14947,604,22863.289388656616,54.66666666666676,2794,0
14948,14948,603,22863.953140497208,95.878787878788,2590,0
14949,14949,613,22864.635123491287,95.67676767676758,2591,0
14950,14950,603,22868.23738884926,100.92929292929273,2565,0
14951,14951,606,22868.905509233475,113.65656565656565,2502,0
14952,14952,606,22869.57244348526,108.40404040404007,2528,0
14953,14953,605,22873.18547487259,116.08080808080817,2490,0
14954,14954,605,22873.857559919357,113.4545454545454,2503,0
14955,14955,612,22874.530598402023,98.10101010101009,2579,0
14956,14956,608,22875.20129609108,96.48484848484826,2587,0
14957,14957,610,22878.787262916565,106.58585858585852,2537,0
14958,14958,608,22879.45654988289,131.6363636363635,2413,0
14959,14959,605,22880.12214064598,114.86868686868684,2496,0
14960,14960,606,22883.723709583282,120.32323232323225,2469,0
14961,14961,610,22884.39792227745,84.3636363636363,2647,0
14962,14962,608,22885.07363176346,85.57575757575758,2641,0
14963,14963,613,22885.7477684021,104.16161616161615,2549,0
14964,14964,603,22889.441020011902,98.70707070707083,2576,0
14965,14965,605,22890.106718301773,114.46464646464675,2498,0
14966,14966,608,22890.775883436203,109.81818181818173,2521,0
14967,14967,611,22894.37240743637,136.2828282828285,2390,0
14968,14968,610,22895.046105623245,118.10101010101016,2480,0
14969,14969,602,22895.71182322502,114.66666666666664,2497,0
14970,14970,605,22899.3566095829,84.36363636363633,2647,0
14971,14971,608,22900.027539014816,132.64646464646464,2408,0
14972,14972,609,22900.700070858,74.26262626262631,2697,0
14973,14973,608,22901.372389554977,104.76767676767659,2546,0
14974,14974,604,22904.952031373978,102.34343434343442,2558,0
14975,14975,605,22905.620747327805,93.45454545454531,2602,0
14976,14976,603,22906.28766322136,97.89898989898994,2580,0
14977,14977,607,22910.052785634995,98.30303030303028,2578,0
14978,14978,602,22910.716954946518,101.93939393939392,2560,0
14979,14979,603,22911.380974769592,108.60606060606042,2527,0
14980,14980,604,22914.990824699402,77.49494949494944,2681,0
14981,14981,608,22915.668099164963,96.08080808080823,2589,0
14982,14982,605,22916.33899664879,100.72727272727269,2566,0
14983,14983,606,22917.00909137726,109.41414141414167,2523,0
14984,14984,605,22920.617779493332,101.13131313131332,2564,0
14985,14985,603,22921.283967733383,115.87878787878793,2491,0
14986,14986,603,22921.952684640884,86.78787878787895,2635,0
14987,14987,609,22925.553465127945,97.8989898989896,2580,0
14988,14988,605,22926.218552589417,114.06060606060602,2500,0
14989,14989,604,22926.88387322426,99.91919191919196,2570,0
14990,14990,607,22927.55111527443,118.10101010101027,2480,0
14991,14991,606,22931.170633792877,97.09090909090911,2584,0
14992,14992,606,22931.83730840683,110.82828282828261,2516,0
