#{"t_start": 1670498148.4121192, "env_id": "jss-v1"}
r,l,t,episode_makespan
112.10101,604,24165.795316,2573
118.363636,604,24169.38763,2542
118.161616,601,24170.056755,2543
118.161616,602,24170.725951,2543
105.232323,604,24174.373009,2607
115.535354,602,24175.042117,2556
124.424242,603,24175.71189,2512
101.59596,608,24179.35047,2625
119.373737,603,24180.021541,2537
102.20202,602,24180.689201,2622
104.626263,611,24181.370013,2610
115.535354,603,24185.065913,2556
110.282828,601,24185.734644,2582
118.161616,604,24186.406149,2543
120.383838,603,24190.118521,2532
136.141414,605,24190.789397,2454
123.010101,605,24191.460136,2519
80.181818,610,24195.112357,2731
101.79798,609,24195.805865,2624
108.464646,608,24196.480809,2591
135.535354,609,24197.158279,2457
110.686869,603,24200.91879,2580
131.090909,603,24201.587515,2479
103.010101,604,24202.257146,2618
145.030303,603,24205.893782,2410
131.292929,611,24206.568558,2478
115.535354,602,24207.235253,2556
147.252525,605,24207.903682,2399
120.383838,605,24211.500915,2532
123.010101,605,24212.170873,2519
117.353535,604,24212.839096,2547
130.686869,605,24216.549323,2481
118.767677,604,24217.218715,2540
139.575758,606,24217.889091,2437
115.333333,607,24221.657004,2557
127.454545,609,24222.337496,2497
137.353535,606,24223.009872,2448
96.747475,603,24223.679609,2649
131.69697,605,24227.421766,2476
66.646465,609,24228.099459,2798
131.090909,609,24228.781515,2479
96.343434,612,24232.456479,2651
117.353535,605,24233.127214,2547
120.383838,608,24233.79961,2532
122.606061,607,24234.470373,2521
118.767677,606,24238.091732,2540
116.343434,602,24238.75819,2552
111.89899,608,24239.430384,2574
119.171717,603,24242.968906,2538
124.828283,604,24243.636346,2510
115.535354,602,24244.302844,2556
130.686869,604,24247.983078,2481
137.151515,607,24248.652477,2449
116.747475,608,24249.325446,2550
113.717172,604,24249.993554,2565
133.313131,606,24253.658728,2468
138.767677,608,24254.339324,2441
128.666667,606,24255.008994,2491
120.787879,607,24258.581056,2530
115.131313,610,24259.255481,2558
126.444444,606,24259.925956,2502
121.79798,604,24263.619386,2525
111.494949,608,24264.296637,2576
130.686869,608,24264.97004,2481
115.535354,605,24265.638986,2556
124.828283,608,24269.214076,2510
79.373737,609,24269.890571,2735
113.717172,605,24270.56249,2565
122.40404,602,24274.246277,2522
126.848485,604,24274.913359,2500
132.505051,604,24275.581135,2472
98.161616,603,24276.249211,2642
91.292929,614,24279.874661,2676
109.272727,609,24280.547917,2587
83.010101,604,24281.216922,2717
113.515152,609,24284.862358,2566
103.818182,607,24285.534274,2614
117.353535,607,24286.205414,2547
128.464646,609,24289.792256,2492
120.787879,611,24290.466965,2530
115.131313,606,24291.136306,2558
126.848485,610,24291.811977,2500
92.909091,612,24295.537741,2668
132.10101,603,24296.205166,2474
117.555556,606,24296.878871,2546
108.666667,609,24300.562219,2590
79.575758,605,24301.232943,2734
119.171717,607,24301.904974,2538
129.474747,606,24305.522546,2487
128.868687,607,24306.197921,2490
132.10101,605,24306.866807,2474
113.111111,605,24307.536057,2568
129.878788,607,24311.30246,2485
119.979798,601,24311.968488,2534
108.262626,603,24312.636349,2592
109.070707,609,24316.304647,2588
110.282828,611,24316.98124,2582
113.717172,604,24317.649869,2565
127.858586,605,24318.319017,2495
128.666667,606,24322.002256,2491
120.585859,609,24322.67489,2531
127.656566,607,24323.352789,2496
59.575758,607,24326.986188,2833
131.090909,604,24327.655031,2479
105.232323,602,24328.321627,2607
125.030303,605,24332.053634,2509
132.505051,610,24332.728083,2472
128.262626,606,24333.400392,2493
113.313131,603,24334.068237,2567
133.515152,606,24337.727188,2467
114.323232,608,24338.400497,2562
103.616162,604,24339.068254,2615
114.929293,601,24342.787075,2559
113.515152,605,24343.458123,2566
104.222222,603,24344.126141,2612
123.212121,607,24347.813013,2518
90.282828,606,24348.4935,2681
111.292929,609,24349.168768,2577
106.848485,606,24349.839822,2599
123.010101,609,24353.490038,2519
125.030303,604,24354.159145,2509
116.545455,604,24354.828223,2551
134.323232,605,24358.436551,2463
132.909091,608,24359.109286,2470
139.777778,603,24359.777688,2436
128.868687,606,24360.447963,2490
125.030303,606,24364.058749,2509
134.121212,603,24364.726039,2464
99.171717,605,24365.398187,2637
133.313131,605,24368.956791,2468
111.090909,606,24369.632605,2578
121.191919,608,24370.308644,2528
80.787879,609,24373.853456,2728
113.313131,608,24374.531306,2567
123.212121,608,24375.20751,2518
121.59596,605,24375.881158,2526
71.090909,608,24379.43042,2776
115.939394,607,24380.102167,2554
109.272727,602,24380.769435,2587
92.505051,603,24384.420869,2670
112.505051,605,24385.092369,2571
103.616162,603,24385.760351,2615
122.40404,602,24386.427128,2522
114.929293,605,24390.038821,2559
131.090909,605,24390.707423,2479
129.272727,603,24391.374994,2488
107.454545,603,24395.000347,2596
127.252525,603,24395.666973,2498
98.969697,604,24396.335405,2638
127.252525,602,24399.968361,2498
121.393939,604,24400.635906,2527
113.515152,603,24401.30454,2566
134.323232,602,24401.970663,2463
136.545455,603,24405.59577,2452
112.10101,604,24406.265677,2573
113.111111,602,24406.932454,2568
126.848485,605,24410.777662,2500
101.79798,605,24411.448137,2624
119.777778,602,24412.115978,2535
104.020202,603,24415.796846,2613
72.505051,603,24416.491997,2769
67.454545,601,24417.159369,2794
113.919192,602,24417.825089,2564
119.373737,602,24421.484883,2537
121.393939,600,24422.149977,2527
123.414141,602,24422.816462,2517
135.737374,602,24426.540319,2456
115.131313,600,24427.204302,2558
115.939394,603,24427.872,2554
121.191919,603,24428.545337,2528
123.212121,604,24432.096092,2518
131.090909,604,24432.76466,2479
103.616162,605,24433.435874,2615
115.131313,609,24437.133981,2558
133.111111,606,24437.805169,2469
103.010101,603,24438.473222,2618
119.575758,603,24442.125623,2536
110.080808,608,24442.812015,2583
119.575758,604,24443.479619,2536
124.626263,605,24444.14977,2511
80.181818,613,24447.796867,2731
110.686869,609,24448.470905,2580
124.424242,609,24449.144647,2512
64.020202,611,24452.832794,2811
102.20202,611,24453.537537,2622
99.373737,614,24454.217191,2636
89.070707,613,24454.894531,2687
112.909091,605,24458.51988,2569
122.606061,608,24459.192181,2521
125.232323,607,24459.863247,2508
108.060606,606,24463.53419,2593
125.030303,610,24464.209455,2509
118.161616,612,24464.886505,2543
131.090909,613,24468.514341,2479
131.69697,608,24469.192966,2476
117.959596,608,24469.86642,2544
118.161616,604,24470.535977,2543
77.555556,611,24474.148339,2744
110.282828,605,24474.817673,2582
100.181818,613,24475.494422,2632
124.424242,611,24479.148098,2512
123.414141,607,24479.819268,2517
112.10101,604,24480.487375,2573
121.79798,604,24484.198973,2525
114.727273,605,24484.871424,2560
102.40404,605,24485.541111,2621
79.373737,608,24486.213691,2735
110.484848,606,24489.73332,2581
112.10101,606,24490.40368,2573
128.060606,604,24491.0889,2494
122.606061,607,24494.63098,2521
126.646465,607,24495.301664,2501
116.747475,606,24495.971181,2550
135.131313,607,24496.641995,2459
117.353535,603,24500.216266,2547
105.232323,607,24500.886662,2607
103.212121,604,24501.554948,2617
114.727273,608,24505.153196,2560
127.050505,606,24505.822114,2499
94.323232,609,24506.495214,2661
131.090909,610,24510.211916,2479
100.787879,611,24510.886665,2629
129.878788,607,24511.557606,2485
101.191919,606,24512.233557,2627
136.141414,606,24515.900767,2454
87.454545,609,24516.575127,2695
85.232323,605,24517.247326,2706
80.383838,609,24520.855203,2730
112.505051,604,24521.524242,2571
75.939394,605,24522.193134,2752
133.313131,609,24525.877017,2468
120.383838,608,24526.552093,2532
122.20202,608,24527.224093,2523
110.686869,610,24527.898751,2580
129.474747,605,24531.546012,2487
103.616162,603,24532.214,2615
120.585859,603,24532.882168,2531
122.606061,608,24536.476374,2521
82.808081,606,24537.148431,2718
130.282828,604,24537.822827,2483
123.010101,607,24538.493952,2519
99.575758,608,24542.040243,2635
117.959596,605,24542.708193,2544
133.313131,607,24543.379571,2468
96.343434,608,24547.053499,2651
127.656566,607,24547.724891,2496
99.171717,605,24548.394072,2637
118.969697,605,24552.097708,2539
97.959596,604,24552.766637,2643
119.777778,609,24553.441056,2535
114.323232,604,24554.116405,2562
111.292929,604,24557.825551,2577
128.464646,603,24558.492962,2492
100.383838,603,24559.159871,2631
114.727273,604,24562.706037,2560
114.929293,608,24563.379276,2559
117.353535,612,24564.061213,2547
109.878788,611,24567.752059,2584
107.454545,608,24568.449182,2596
109.676768,609,24569.153858,2585
95.131313,604,24569.82125,2657
124.020202,606,24573.50445,2514
128.262626,611,24574.182483,2493
103.616162,606,24574.856316,2615
100.989899,607,24578.444107,2628
135.131313,605,24579.115055,2459
129.070707,607,24579.789004,2489
133.313131,607,24580.462837,2468
138.565657,610,24584.047268,2442
142.0,606,24584.725921,2425
102.808081,604,24585.397257,2619
107.454545,608,24589.029188,2596
114.929293,607,24589.704862,2559
107.252525,604,24590.376523,2597
140.383838,606,24594.083782,2433
135.535354,606,24594.757245,2457
136.949495,607,24595.431269,2450
117.555556,607,24596.106216,2546
71.090909,612,24599.793229,2776
93.919192,606,24600.466754,2663
123.414141,606,24601.140841,2517
120.383838,605,24604.72684,2532
106.848485,602,24605.397094,2599
112.505051,605,24606.069064,2571
121.191919,610,24609.714124,2528
111.292929,611,24610.404427,2577
114.525253,606,24611.077156,2561
94.727273,601,24611.746804,2659
122.0,608,24615.349038,2524
116.949495,609,24616.02535,2549
110.080808,603,24616.695313,2583
93.313131,606,24620.299517,2666
82.40404,616,24620.983832,2720
78.161616,606,24621.657927,2741
92.30303,605,24622.331382,2671
105.030303,606,24625.948024,2608
87.656566,608,24626.622108,2694
126.242424,608,24627.299187,2503
56.343434,611,24630.961857,2849
121.79798,607,24631.632831,2525
112.707071,608,24632.304099,2570
127.050505,605,24636.037769,2499
122.20202,615,24636.716812,2523
135.131313,604,24637.386216,2459
124.222222,610,24638.060407,2513
117.353535,603,24641.721817,2547
128.464646,608,24642.394201,2492
112.30303,615,24643.0734,2572
124.828283,606,24646.658165,2510
125.030303,609,24647.331564,2509
123.616162,612,24648.013118,2516
114.323232,605,24651.651245,2562
46.444444,618,24652.337134,2898
67.454545,616,24653.018875,2794
106.040404,609,24653.691948,2603
92.505051,615,24657.29732,2670
67.252525,610,24657.976103,2795
89.676768,614,24658.657552,2684
96.747475,608,24662.365638,2649
110.888889,607,24663.047087,2579
69.676768,607,24663.72213,2783
73.111111,607,24667.290743,2766
123.010101,605,24667.970587,2519
104.222222,608,24668.645952,2612
50.282828,610,24669.325305,2879
89.878788,608,24673.017714,2683
118.565657,609,24673.694546,2541
135.333333,607,24674.369618,2458
108.262626,606,24678.127889,2592
88.666667,606,24678.797905,2689
118.161616,605,24679.466972,2543
137.757576,604,24680.134617,2446
122.0,604,24683.791947,2524
117.959596,604,24684.463321,2544
118.565657,605,24685.143342,2541
112.909091,605,24688.771433,2569
103.212121,606,24689.445803,2617
120.989899,607,24690.12126,2529
102.808081,607,24693.801871,2619
122.606061,605,24694.475322,2521
105.636364,608,24695.150717,2605
68.464646,603,24695.820243,2789
72.909091,609,24699.349893,2767
106.646465,609,24700.027939,2600
120.585859,606,24700.700722,2531
119.777778,605,24704.244031,2535
107.656566,608,24704.920016,2595
113.111111,609,24705.595361,2568
96.343434,603,24709.218915,2651
115.333333,605,24709.902305,2557
97.151515,605,24710.579487,2647
93.919192,607,24711.254112,2663
119.575758,615,24714.808942,2536
102.606061,606,24715.482743,2620
113.111111,614,24716.163845,2568
73.313131,614,24719.877092,2765
82.20202,613,24720.55413,2721
76.949495,610,24721.227932,2747
124.828283,613,24721.903504,2510
137.151515,609,24725.562047,2449
103.010101,611,24726.23608,2618
98.767677,615,24726.915666,2639
117.555556,605,24730.610193,2546
98.969697,615,24731.289944,2638
72.10101,614,24731.968904,2771
137.555556,612,24735.655181,2447
124.828283,608,24736.330387,2510
102.808081,609,24737.007884,2619
130.282828,606,24737.680606,2483
106.242424,611,24741.403954,2602
108.464646,607,24742.075876,2591
114.323232,608,24742.749416,2562
90.080808,613,24746.501362,2682
120.787879,610,24747.178128,2530
123.010101,610,24747.851543,2519
97.555556,607,24751.690676,2645
116.747475,606,24752.364676,2550
136.141414,609,24753.041738,2454
102.20202,608,24753.717188,2622
135.535354,612,24757.266299,2457
111.090909,603,24757.970664,2578
104.222222,612,24758.649568,2612
108.060606,608,24762.341342,2593
115.939394,609,24763.018177,2554
133.515152,607,24763.6939,2467
124.424242,609,24767.261425,2512
126.646465,614,24767.947301,2501
110.686869,613,24768.628646,2580
92.505051,606,24769.302659,2670
124.222222,608,24773.007846,2513
117.959596,610,24773.682551,2544
108.262626,609,24774.36176,2592
119.979798,613,24778.006046,2534
125.434343,610,24778.682832,2507
87.656566,617,24779.3676,2694
36.343434,610,24783.015394,2948
114.525253,610,24783.702529,2561
125.232323,611,24784.378638,2508
125.636364,606,24785.050961,2506
128.464646,613,24788.709474,2492
58.969697,612,24789.393032,2836
115.737374,608,24790.067458,2555
124.424242,604,24793.796513,2512
113.717172,610,24794.475111,2565
127.454545,609,24795.152188,2497
134.121212,607,24795.826547,2464
121.59596,607,24799.502392,2526
107.858586,608,24800.176575,2594
115.535354,611,24800.85645,2556
117.757576,608,24804.530958,2545
135.333333,605,24805.201782,2458
128.060606,611,24805.87637,2494
117.353535,602,24809.559465,2547
129.878788,610,24810.270329,2485
108.262626,608,24810.943554,2592
124.424242,608,24811.617122,2512
105.636364,607,24815.233281,2605
144.626263,607,24815.90437,2412
103.616162,610,24816.578699,2615
125.838384,614,24820.271689,2505
131.89899,608,24820.947334,2475
127.252525,604,24821.6189,2498
111.69697,606,24825.296442,2575
118.363636,607,24825.973017,2542
123.414141,612,24826.650762,2517
136.747475,606,24827.326946,2451
129.070707,607,24831.007652,2489
125.636364,610,24831.682432,2506
115.535354,610,24832.355927,2556
140.181818,610,24836.024493,2434
100.989899,610,24836.699714,2628
140.585859,607,24837.373275,2432
143.414141,605,24838.044142,2418
126.444444,608,24841.671691,2502
99.777778,602,24842.33884,2634
72.505051,607,24843.011173,2769
101.79798,605,24846.703796,2624
98.969697,608,24847.377531,2638
119.575758,604,24848.050347,2536
128.666667,611,24851.76291,2491
120.181818,609,24852.438769,2533
134.121212,607,24853.130628,2464
122.0,604,24853.802462,2524
120.383838,606,24857.478109,2532
85.838384,608,24858.155285,2703
112.505051,611,24858.834043,2571
113.919192,610,24862.452625,2564
106.242424,608,24863.128682,2602
133.313131,611,24863.807552,2468
145.636364,606,24867.40209,2407
106.848485,611,24868.089115,2599
105.838384,616,24868.773368,2604
122.808081,608,24869.449636,2520
117.555556,608,24873.040407,2546
72.707071,611,24873.719418,2768
105.030303,604,24874.391552,2608
69.272727,611,24878.029664,2785
97.353535,610,24878.708836,2646
91.69697,607,24879.385315,2674
119.979798,610,24883.047974,2534
132.30303,610,24883.735002,2473
128.262626,611,24884.418012,2493
124.020202,607,24885.094565,2514
119.575758,608,24888.69659,2536
126.444444,610,24889.375512,2502
137.959596,610,24890.056036,2445
102.20202,607,24893.675573,2622
118.767677,602,24894.346273,2540
