#{"t_start": 1670540670.108435, "env_id": "jss-v1"}
r,l,t,episode_makespan
84.464646,623,19025.677638,2641
55.979798,611,19026.35096,2782
86.686869,614,19030.06828,2630
50.121212,611,19030.747591,2811
82.646465,609,19031.428789,2650
42.242424,613,19035.164869,2850
90.525253,614,19035.845509,2611
109.111111,613,19036.524081,2519
94.565657,621,19040.282234,2591
90.929293,615,19040.963458,2609
89.717172,613,19041.642634,2615
51.535354,612,19042.327073,2804
95.171717,612,19046.087574,2588
79.818182,614,19046.764773,2664
98.0,621,19047.449902,2574
119.414141,617,19051.219935,2468
72.545455,616,19051.904353,2700
91.939394,612,19052.585757,2604
75.575758,614,19056.308016,2685
61.030303,607,19056.979656,2757
88.909091,616,19057.657912,2619
87.292929,616,19058.337791,2627
67.090909,613,19062.022037,2727
102.040404,625,19062.71057,2554
84.666667,619,19063.399015,2640
93.959596,612,19067.124861,2594
78.0,621,19067.809067,2673
80.222222,619,19068.490733,2662
59.414141,611,19072.125583,2765
98.40404,615,19072.804246,2572
89.111111,608,19073.474222,2618
102.848485,618,19077.077435,2550
84.262626,611,19077.764795,2642
87.494949,620,19078.449208,2626
66.282828,612,19079.124581,2731
90.727273,617,19082.792382,2610
76.989899,618,19083.476097,2678
93.151515,614,19084.16065,2598
79.818182,618,19087.905209,2664
85.878788,615,19088.584808,2634
96.181818,624,19089.272725,2583
69.919192,624,19092.92166,2713
86.080808,619,19093.616246,2633
91.131313,622,19094.302319,2608
114.161616,616,19094.981903,2494
69.919192,616,19098.562682,2713
83.454545,612,19099.238423,2646
91.939394,621,19099.922501,2604
87.494949,625,19103.65764,2626
104.464646,626,19104.346271,2542
106.282828,618,19105.027235,2533
89.111111,615,19108.669454,2618
109.111111,617,19109.350706,2519
106.686869,613,19110.032382,2531
108.707071,624,19110.719058,2521
93.353535,622,19114.337845,2597
35.575758,617,19115.020682,2883
91.131313,618,19115.703528,2608
36.383838,611,19119.325451,2879
83.858586,618,19120.007583,2644
65.878788,615,19120.686883,2733
70.929293,617,19124.383821,2708
91.131313,615,19125.062294,2608
91.333333,611,19125.737642,2607
60.222222,614,19126.416075,2761
33.555556,617,19130.148674,2893
83.656566,616,19130.831368,2645
87.89899,627,19131.524654,2624
69.919192,614,19135.140633,2713
49.515152,617,19135.826538,2814
90.121212,617,19136.510337,2613
79.616162,618,19140.198716,2665
105.272727,617,19140.88201,2538
70.929293,615,19141.563122,2708
64.868687,616,19142.245234,2738
79.616162,622,19145.858775,2665
68.707071,616,19146.545512,2719
69.313131,614,19147.227274,2716
57.59596,614,19150.870485,2774
79.010101,624,19151.558047,2668
90.121212,623,19152.244593,2613
39.414141,616,19155.924975,2864
83.050505,614,19156.607285,2648
91.737374,625,19157.294835,2605
34.565657,626,19157.984485,2888
95.373737,611,19161.537851,2587
51.939394,610,19162.21048,2802
87.494949,616,19162.890368,2626
86.080808,619,19166.544443,2633
91.939394,610,19167.217951,2604
71.939394,612,19167.893106,2703
37.191919,612,19171.597607,2875
88.30303,621,19172.288548,2622
100.828283,615,19172.967274,2560
89.717172,621,19173.657754,2615
40.222222,618,19177.36824,2860
90.929293,617,19178.048688,2609
84.060606,621,19178.73266,2643
80.828283,620,19182.379714,2659
64.262626,608,19183.052364,2741
93.959596,619,19183.741437,2594
90.121212,617,19187.428935,2613
75.979798,610,19188.104321,2683
65.070707,620,19188.786327,2737
88.707071,616,19192.493602,2620
108.30303,618,19193.188382,2523
110.323232,623,19193.879393,2513
92.343434,611,19194.55451,2602
101.232323,624,19198.186124,2558
103.454545,612,19198.862552,2547
46.888889,618,19199.545808,2827
93.151515,613,19203.201696,2598
90.525253,611,19203.883365,2611
75.575758,620,19204.568953,2685
96.989899,620,19208.149071,2579
78.20202,617,19208.835274,2672
93.555556,610,19209.507885,2596
92.545455,615,19210.185805,2601
104.666667,611,19213.867991,2541
90.525253,611,19214.547863,2611
55.575758,622,19215.234441,2784
102.646465,615,19218.941889,2551
73.555556,605,19219.611712,2695
86.484848,611,19220.287438,2631
100.020202,613,19223.905469,2564
96.383838,617,19224.595792,2582
89.515152,609,19225.268175,2616
101.434343,608,19225.94372,2557
104.262626,613,19229.524431,2543
108.707071,613,19230.201039,2521
109.919192,617,19230.88147,2515
90.121212,614,19234.699444,2613
85.878788,609,19235.372027,2634
109.111111,620,19236.055421,2519
60.222222,610,19239.784177,2761
81.232323,609,19240.469198,2657
94.767677,616,19241.14875,2590
92.343434,606,19241.81768,2602
91.131313,614,19245.410649,2608
115.171717,618,19246.092004,2489
110.323232,616,19246.7715,2513
82.444444,607,19250.422191,2651
86.888889,609,19251.096834,2629
70.929293,610,19251.777438,2708
61.636364,603,19252.445176,2754
63.252525,608,19256.103344,2746
108.10101,609,19256.77556,2524
85.272727,607,19257.444637,2637
81.232323,614,19261.117378,2657
105.272727,609,19261.789413,2538
91.131313,612,19262.464498,2608
82.242424,604,19266.239802,2652
42.040404,617,19266.920265,2851
91.333333,612,19267.600925,2607
23.454545,609,19268.275597,2943
90.323232,606,19271.918245,2612
83.858586,612,19272.592989,2644
77.59596,617,19273.274586,2675
59.414141,611,19276.9604,2765
100.020202,620,19277.644466,2564
95.373737,610,19278.319082,2587
100.626263,621,19281.999146,2561
62.646465,619,19282.68258,2749
73.757576,611,19283.35837,2694
95.373737,616,19284.037712,2587
65.272727,610,19287.671646,2736
108.30303,618,19288.355858,2523
58.20202,614,19289.034503,2771
98.606061,620,19292.680636,2571
108.10101,613,19293.358007,2524
75.575758,614,19294.035511,2685
106.484848,612,19297.615232,2532
93.959596,610,19298.289215,2594
100.222222,617,19298.969006,2563
103.454545,614,19299.645235,2547
72.141414,612,19303.238101,2702
77.191919,612,19303.913894,2677
77.79798,613,19304.591237,2674
93.151515,611,19308.242471,2598
88.909091,615,19308.923596,2619
94.767677,611,19309.598533,2590
54.767677,615,19313.24133,2788
59.414141,613,19313.918231,2765
98.0,610,19314.596856,2574
61.030303,613,19315.274762,2757
84.868687,607,19318.936376,2639
76.181818,612,19319.612867,2682
95.373737,612,19320.288087,2587
75.777778,622,19323.901771,2684
93.959596,611,19324.575643,2594
105.878788,614,19325.251658,2535
74.161616,615,19328.819646,2692
106.282828,618,19329.501383,2533
91.939394,611,19330.17647,2604
66.080808,621,19330.860007,2732
63.050505,612,19334.546452,2747
91.131313,617,19335.228641,2608
101.434343,615,19335.910994,2557
107.494949,608,19339.644543,2527
92.141414,619,19340.327034,2603
93.959596,616,19341.006831,2594
114.969697,611,19344.554934,2490
82.646465,606,19345.22419,2650
105.070707,615,19345.904122,2539
87.494949,611,19346.579997,2626
94.161616,619,19350.279589,2593
98.0,618,19350.960705,2574
93.555556,611,19351.636662,2596
74.969697,609,19355.30871,2688
64.262626,608,19355.980362,2741
107.090909,613,19356.657184,2529
93.959596,616,19360.362193,2594
81.434343,606,19361.033621,2656
92.747475,613,19361.717108,2600
51.333333,613,19362.394712,2805
54.363636,609,19366.018259,2790
71.939394,605,19366.68698,2703
103.858586,614,19367.365134,2545
73.555556,622,19371.15344,2695
85.272727,619,19371.837163,2637
91.939394,608,19372.509184,2604
63.454545,615,19376.142852,2745
109.919192,621,19376.829935,2515
39.616162,610,19377.502995,2863
103.454545,612,19378.178827,2547
67.89899,613,19381.817651,2723
75.171717,607,19382.488302,2687
14.161616,611,19383.164181,2989
76.989899,614,19386.881075,2678
108.909091,611,19387.562604,2520
67.494949,615,19388.242646,2725
59.616162,622,19391.944015,2764
77.191919,613,19392.62412,2677
78.606061,613,19393.301264,2670
51.131313,615,19393.980643,2806
86.080808,608,19397.679548,2633
60.626263,607,19398.35567,2759
83.454545,611,19399.029955,2646
19.414141,615,19402.709321,2963
96.787879,616,19403.394145,2580
94.565657,620,19404.077541,2591
91.737374,618,19407.816103,2605
90.929293,615,19408.498053,2609
10.525253,622,19409.190341,3007
97.393939,623,19409.877478,2577
101.434343,619,19413.650445,2557
94.161616,620,19414.337318,2593
102.848485,611,19415.01445,2550
91.737374,609,19418.600996,2605
81.838384,616,19419.282186,2654
75.171717,607,19419.953386,2687
75.373737,616,19423.62669,2686
89.717172,610,19424.301965,2615
85.070707,612,19424.978948,2638
92.141414,607,19425.649566,2603
94.767677,610,19429.394591,2590
93.757576,610,19430.068506,2595
51.535354,609,19430.740947,2804
101.636364,605,19434.468992,2556
92.141414,611,19435.144162,2603
103.656566,616,19435.823969,2546
80.222222,609,19439.512414,2662
89.717172,610,19440.196652,2615
91.333333,615,19440.87575,2607
87.69697,621,19441.561261,2625
113.757576,615,19445.2159,2496
101.838384,614,19445.893975,2555
103.656566,619,19446.57511,2546
67.090909,606,19450.243363,2727
79.010101,614,19450.920255,2668
98.606061,610,19451.595475,2571
96.989899,607,19455.238532,2579
100.626263,611,19455.926177,2561
102.646465,618,19456.612331,2551
61.636364,612,19457.288855,2754
98.20202,613,19460.94859,2573
62.848485,609,19461.621156,2748
94.161616,616,19462.300911,2593
43.454545,614,19465.961967,2844
91.737374,609,19466.633255,2605
85.070707,609,19467.306145,2638
93.555556,620,19467.995591,2596
85.070707,618,19471.684806,2638
96.585859,609,19472.364274,2581
75.979798,607,19473.034896,2683
92.343434,612,19476.703584,2602
90.121212,613,19477.378788,2613
73.757576,613,19478.054488,2694
94.161616,616,19481.775014,2593
96.181818,613,19482.4569,2583
92.343434,617,19483.138841,2602
60.828283,615,19483.818069,2758
96.787879,616,19487.520454,2580
63.656566,618,19488.203768,2744
93.151515,616,19488.882146,2598
99.010101,611,19492.574159,2569
25.676768,605,19493.24722,2932
50.727273,607,19493.918545,2808
75.777778,625,19497.56294,2684
84.060606,615,19498.241416,2643
115.777778,617,19498.921257,2486
96.585859,617,19499.60343,2581
103.050505,616,19503.255823,2549
94.565657,614,19503.939705,2591
64.868687,610,19504.614177,2738
98.0,617,19508.278909,2574
104.060606,613,19508.955278,2544
84.060606,611,19509.629922,2643
101.232323,611,19513.373418,2558
99.818182,610,19514.048972,2565
96.181818,603,19514.718109,2583
106.888889,616,19515.407046,2530
88.10101,616,19519.19279,2623
91.737374,619,19519.874469,2605
44.868687,622,19520.560096,2837
95.777778,613,19524.124249,2585
87.494949,614,19524.804266,2626
96.989899,611,19525.482039,2579
89.717172,612,19529.10609,2615
92.343434,613,19529.785364,2602
82.646465,616,19530.469252,2650
76.181818,606,19531.141952,2682
100.222222,613,19534.883548,2563
51.333333,611,19535.562326,2805
80.020202,609,19536.234304,2663
93.757576,614,19539.872051,2595
67.292929,613,19540.556589,2726
52.545455,615,19541.239211,2799
50.727273,620,19545.013681,2808
103.050505,607,19545.687247,2549
95.777778,610,19546.364504,2585
73.959596,615,19547.049072,2693
80.626263,613,19550.748288,2660
89.111111,614,19551.428281,2618
76.787879,609,19552.106049,2679
80.222222,614,19555.840299,2662
99.818182,616,19556.520304,2565
75.373737,615,19557.198892,2686
88.707071,613,19560.791074,2620
82.848485,613,19561.467767,2649
88.909091,609,19562.140095,2619
98.606061,612,19562.820185,2571
100.626263,615,19566.571377,2561
83.858586,611,19567.2463,2644
84.060606,612,19567.922498,2643
70.727273,612,19571.636233,2709
92.747475,610,19572.309454,2600
38.40404,614,19572.987873,2869
111.333333,611,19576.711454,2508
70.929293,611,19577.386916,2708
96.787879,612,19578.067944,2580
54.767677,613,19578.744038,2788
88.909091,609,19582.44277,2619
84.262626,613,19583.119389,2642
91.535354,610,19583.794453,2606
77.393939,611,19587.328063,2676
97.79798,610,19588.001951,2575
102.444444,609,19588.674462,2552
92.141414,607,19592.341596,2603
86.080808,611,19593.022586,2633
74.161616,610,19593.69739,2692
97.191919,613,19594.374606,2578
86.686869,615,19598.066459,2630
82.444444,614,19598.743766,2651
105.474747,617,19599.426672,2537
75.777778,607,19603.210281,2684
101.232323,609,19603.883637,2558
85.070707,607,19604.554114,2638
103.656566,607,19608.236394,2546
92.949495,610,19608.91288,2599
76.787879,609,19609.585037,2679
95.979798,611,19610.259244,2584
96.181818,610,19613.842025,2583
65.474747,605,19614.511091,2735
15.575758,609,19615.184452,2982
101.636364,617,19618.894815,2556
88.707071,611,19619.574441,2620
79.616162,611,19620.252459,2665
96.787879,612,19623.958537,2580
83.454545,612,19624.651803,2646
92.747475,613,19625.331348,2600
56.989899,609,19626.006561,2777
79.818182,614,19629.564505,2664
96.787879,613,19630.243815,2580
74.161616,606,19630.918529,2692
95.777778,606,19634.515968,2585
103.050505,616,19635.20021,2549
104.666667,609,19635.88044,2541
34.565657,620,19636.567749,2888
65.474747,614,19640.295186,2735
97.79798,613,19640.970638,2575
94.767677,612,19641.646683,2590
53.757576,612,19645.347196,2793
91.333333,611,19646.022719,2607
106.484848,610,19646.6974,2532
61.232323,605,19650.404873,2756
81.838384,617,19651.085726,2654
92.141414,604,19651.753674,2603
92.545455,611,19652.434501,2601
100.222222,609,19656.223712,2563
70.323232,612,19656.899053,2711
99.818182,607,19657.568494,2565
106.888889,621,19661.117726,2530
87.494949,609,19661.793469,2626
87.89899,618,19662.4822,2624
76.181818,614,19666.07827,2682
75.373737,608,19666.754826,2686
97.393939,616,19667.439616,2577
58.606061,613,19668.121974,2769
101.030303,617,19671.752254,2559
94.161616,616,19672.436112,2593
39.212121,610,19673.119471,2865
99.010101,618,19676.784356,2569
87.090909,611,19677.461596,2628
65.272727,621,19678.150996,2736
82.646465,612,19681.943428,2650
86.282828,611,19682.621109,2632
98.20202,613,19683.301452,2573
95.575758,610,19683.978666,2586
81.434343,614,19687.622725,2656
91.535354,623,19688.310004,2606
82.646465,614,19688.988574,2650
92.343434,617,19692.680862,2602
92.545455,613,19693.358345,2601
86.888889,614,19694.036281,2629
80.424242,613,19697.691735,2661
-0.989899,622,19698.381054,3064
77.79798,612,19699.057013,2674
55.373737,618,19699.744442,2785
84.868687,617,19703.429141,2639
110.525253,615,19704.107607,2512
78.808081,610,19704.785284,2669
68.707071,610,19708.401416,2719
95.171717,621,19709.084408,2588
58.606061,615,19709.76332,2769
60.424242,608,19713.53886,2760
98.20202,610,19714.215209,2573
77.79798,611,19714.908941,2674
74.767677,603,19715.577393,2689
101.030303,618,19719.166978,2559
100.424242,609,19719.845792,2562
53.353535,609,19720.519567,2795
92.343434,616,19724.29854,2602
97.191919,614,19724.978371,2578
96.787879,620,19725.665304,2580
99.212121,618,19729.342315,2568
95.171717,618,19730.032922,2588
85.272727,612,19730.711831,2637
95.373737,616,19731.395691,2587
53.151515,606,19734.950059,2796
74.565657,616,19735.633992,2690
89.111111,610,19736.311997,2618
102.444444,616,19740.006825,2552
88.10101,621,19740.695504,2623
92.949495,624,19741.400701,2599
102.444444,612,19745.038737,2552
102.444444,610,19745.713127,2552
84.868687,606,19746.383062,2639
91.333333,611,19747.057759,2607
77.79798,617,19750.678553,2674
87.69697,613,19751.356354,2625
86.888889,612,19752.039277,2629
101.636364,618,19755.753721,2556
78.606061,612,19756.433765,2670
83.454545,619,19757.119138,2646
93.555556,620,19760.786323,2596
75.373737,609,19761.461365,2686
99.818182,616,19762.144584,2565
94.969697,613,19762.828953,2589
88.505051,624,19766.451868,2621
96.989899,620,19767.138451,2579
67.292929,621,19767.827595,2726
88.909091,615,19771.470795,2619
106.282828,616,19772.165037,2533
83.050505,615,19772.848518,2648
94.767677,623,19776.465443,2590
90.323232,625,19777.155743,2612
106.484848,618,19777.838052,2532
96.787879,607,19778.51071,2580
89.515152,613,19782.100036,2616
92.747475,616,19782.781163,2600
83.050505,607,19783.451996,2648
50.525253,615,19787.118288,2809
102.646465,611,19787.796314,2551
94.565657,616,19788.480085,2591
62.444444,611,19792.078696,2750
52.949495,618,19792.769014,2797
85.070707,625,19793.461908,2638
96.181818,610,19794.138515,2583
88.30303,619,19797.78569,2622
69.515152,618,19798.470076,2715
68.707071,618,19799.157283,2719
77.79798,622,19802.929702,2674
99.212121,616,19803.614863,2568
96.181818,609,19804.291535,2583
102.646465,612,19808.065728,2551
