,episode,timesteps,time,reward,makespan,model_id
515,515,616,794.5670552253723,43.09090909090915,2809,0
516,516,613,795.2205891609192,-3.373737373737363,3039,0
517,517,614,795.874972820282,14.808080808080746,2949,0
518,518,612,799.4238002300262,49.75757575757581,2776,0
519,519,606,800.0727472305298,41.47474747474749,2817,0
520,520,615,800.7314352989197,69.55555555555547,2678,0
521,521,604,804.3030934333801,96.82828282828292,2543,0
522,522,615,804.9592707157135,41.87878787878787,2815,0
523,523,610,805.6100976467133,20.262626262626178,2922,0
524,524,606,809.1642940044403,50.363636363636324,2773,0
525,525,613,809.8201763629913,108.14141414141393,2487,0
526,526,611,810.4714117050171,73.19191919191917,2660,0
527,527,609,811.1213426589966,83.69696969696953,2608,0
528,528,610,814.7033200263977,9.151515151515149,2977,0
529,529,605,815.3496975898743,62.48484848484833,2713,0
530,530,611,816.0015017986298,99.05050505050497,2532,0
531,531,607,819.6953568458557,68.5454545454546,2683,0
532,532,609,820.3456523418427,52.7878787878788,2761,0
533,533,614,821.002788066864,54.60606060606054,2752,0
534,534,606,824.6344983577728,72.181818181818,2665,0
535,535,605,825.2826406955719,83.090909090909,2611,0
536,536,612,825.9370241165161,17.43434343434344,2936,0
537,537,606,826.5812995433807,69.3535353535354,2679,0
538,538,605,830.1905755996704,55.21212121212127,2749,0
539,539,612,830.8440518379211,51.575757575757464,2767,0
540,540,601,831.4853594303131,68.3434343434343,2684,0
541,541,611,835.0065751075745,85.91919191919182,2597,0
542,542,608,835.6568083763123,39.85858585858591,2825,0
543,543,603,836.3015005588531,46.52525252525251,2792,0
544,544,608,836.951936006546,20.262626262626334,2922,0
545,545,608,840.6838655471802,64.90909090909103,2701,0
546,546,614,841.3380434513092,82.8888888888887,2612,0
547,547,606,841.9850912094116,43.69696969696962,2806,0
548,548,605,845.5062143802643,66.92929292929286,2691,0
549,549,612,846.1612179279327,62.28282828282805,2714,0
550,550,602,846.8058786392212,95.81818181818211,2548,0
551,551,607,850.3701288700104,63.494949494949324,2708,0
552,552,602,851.0140235424042,92.989898989899,2562,0
553,553,608,851.6618208885193,43.69696969696967,2806,0
554,554,609,852.3142838478088,77.83838383838363,2637,0
555,555,603,855.8242902755737,54.60606060606057,2752,0
556,556,600,856.4653396606445,85.1111111111112,2601,0
557,557,604,857.1103105545044,7.131313131313121,2987,0
558,558,606,860.6820003986359,83.69696969696977,2608,0
559,559,600,861.3238079547882,51.17171717171696,2769,0
560,560,602,861.9671900272369,88.54545454545432,2584,0
561,561,602,865.454380273819,50.363636363636274,2773,0
562,562,603,866.1042582988739,68.54545454545452,2683,0
563,563,602,866.7508683204651,58.84848484848481,2731,0
564,564,604,867.3959639072418,56.02020202020216,2745,0
565,565,606,871.0488069057465,62.28282828282833,2714,0
566,566,601,871.6904911994934,42.48484848484837,2812,0
567,567,605,872.3365666866302,28.94949494949487,2879,0
568,568,600,875.9730713367462,33.59595959595958,2856,0
569,569,601,876.6165392398834,70.56565656565662,2673,0
570,570,601,877.2573051452637,91.57575757575766,2569,0
571,571,605,877.9034540653229,29.353535353535243,2877,0
572,572,603,881.5645060539246,72.38383838383828,2664,0
573,573,601,882.2041156291962,53.39393939393923,2758,0
574,574,604,882.8464164733887,107.13131313131328,2492,0
575,575,602,886.4399616718292,3.2929292929293443,3006,0
576,576,601,887.0858020782471,85.51515151515169,2599,0
577,577,602,887.7297263145447,81.6767676767673,2618,0
578,578,600,891.3624088764191,90.16161616161624,2576,0
579,579,600,892.0145199298859,79.65656565656579,2628,0
580,580,607,892.6666932106018,65.71717171717182,2697,0
581,581,602,893.3145563602448,43.0909090909091,2809,0
582,582,601,896.9036548137665,64.10101010101009,2705,0
583,583,602,897.5450716018677,54.404040404040394,2753,0
584,584,600,898.1853108406067,105.11111111111087,2502,0
585,585,603,901.8538091182709,97.43434343434343,2540,0
586,586,605,902.5045545101166,87.5353535353537,2589,0
587,587,601,903.1553046703339,54.202020202020144,2754,0
588,588,602,903.8027815818787,75.41414141414144,2649,0
589,589,605,907.461740732193,75.2121212121212,2650,0
590,590,602,908.110025882721,87.93939393939385,2587,0
591,591,603,908.7581050395966,47.53535353535351,2787,0
592,592,603,912.3450543880463,63.29292929292932,2709,0
593,593,602,912.9913976192474,82.48484848484856,2614,0
594,594,604,913.6418161392212,64.90909090909075,2701,0
595,595,609,917.1836633682251,69.95959595959606,2676,0
596,596,607,917.8385987281799,64.10101010101016,2705,0
597,597,604,918.4843444824219,96.62626262626257,2544,0
598,598,607,919.1363883018494,61.27272727272753,2719,0
599,599,607,922.7275578975677,66.72727272727275,2692,0
600,600,606,923.3775203227997,65.31313131313154,2699,0
601,601,609,924.0307545661926,96.62626262626262,2544,0
602,602,613,927.6604022979736,72.58585858585859,2663,0
603,603,602,928.3069093227386,78.84848484848489,2632,0
604,604,603,928.9532136917114,84.50505050505039,2604,0
605,605,608,929.6049883365631,51.17171717171696,2769,0
606,606,607,933.193689584732,68.74747474747485,2682,0
607,607,618,933.8558733463287,92.5858585858586,2564,0
608,608,610,934.5103573799133,63.69696969696965,2707,0
609,609,617,938.1678235530853,61.87878787878796,2716,0
610,610,619,938.831601858139,79.25252525252519,2630,0
611,611,610,939.4862811565399,75.41414141414126,2649,0
612,612,610,943.1475896835327,68.34343434343438,2684,0
613,613,608,943.7942507266998,59.85858585858581,2726,0
614,614,606,944.4444825649261,71.57575757575759,2668,0
615,615,612,945.0996880531311,38.84848484848483,2830,0
616,616,614,948.5907995700836,55.81818181818181,2746,0
617,617,611,949.2458252906799,66.32323232323225,2694,0
618,618,611,949.904239654541,61.8787878787876,2716,0
619,619,616,953.5649013519287,74.80808080808093,2652,0
620,620,604,954.2121698856354,78.24242424242428,2635,0
621,621,606,954.8643336296082,82.08080808080817,2616,0
622,622,607,958.4961426258087,89.95959595959619,2577,0
623,623,604,959.1458587646484,83.69696969696982,2608,0
624,624,618,959.8076791763306,79.65656565656572,2628,0
625,625,608,960.4603610038757,125.11111111111097,2403,0
626,626,606,963.9511258602142,70.56565656565665,2673,0
627,627,610,964.5998656749725,26.727272727272915,2890,0
628,628,618,965.2578251361847,25.111111111111093,2898,0
629,629,608,968.9684815406799,56.22222222222221,2744,0
630,630,603,969.6115500926971,56.02020202020217,2745,0
631,631,606,970.2566294670105,103.09090909090911,2512,0
632,632,615,973.8944828510284,80.66666666666661,2623,0
633,633,613,974.5488846302032,51.97979797979813,2765,0
634,634,606,975.1958243846893,58.64646464646458,2732,0
635,635,610,975.8456659317017,52.38383838383841,2763,0
636,636,614,979.476743221283,29.151515151515298,2878,0
637,637,609,980.1243369579315,53.39393939393956,2758,0
638,638,613,980.7780950069427,64.50505050505063,2703,0
639,639,607,984.4924557209015,54.80808080808088,2751,0
640,640,611,985.1425547599792,83.29292929292927,2610,0
641,641,604,985.7844986915588,45.91919191919184,2795,0
642,642,621,989.4387307167053,29.959595959595745,2874,0
643,643,613,990.0985591411591,81.07070707070721,2621,0
644,644,608,990.7462162971497,60.868686868686716,2721,0
645,645,612,991.3969991207123,90.16161616161598,2576,0
646,646,616,994.9899189472198,10.565656565656438,2970,0
647,647,609,995.6402003765106,77.43434343434328,2639,0
648,648,612,996.2912704944611,35.41414141414152,2847,0
649,649,608,999.9324481487274,84.70707070707084,2603,0
650,650,609,1000.5794503688812,83.89898989898992,2607,0
651,651,613,1001.2317986488342,38.040404040403835,2834,0
652,652,613,1001.8827085494995,95.81818181818177,2548,0
653,653,617,1005.4772827625275,9.353535353535326,2976,0
654,654,617,1006.1332721710205,56.02020202020193,2745,0
655,655,618,1006.7950532436371,32.38383838383832,2862,0
656,656,613,1010.4498298168182,56.424242424242394,2743,0
657,657,618,1011.1082737445831,72.98989898989879,2661,0
658,658,612,1011.7606515884399,37.83838383838385,2835,0
659,659,620,1015.4781126976013,11.777777777777803,2964,0
660,660,618,1016.1372919082642,71.77777777777766,2667,0
661,661,609,1016.7857096195221,81.07070707070704,2621,0
662,662,612,1020.3363182544708,104.10101010101,2507,0
663,663,611,1021.001514673233,-28.42424242424241,3163,0
664,664,615,1021.656867980957,19.050505050505123,2928,0
665,665,611,1022.3065514564514,33.59595959595962,2856,0
666,666,613,1025.903052330017,16.222222222222264,2942,0
667,667,608,1026.5500929355621,84.50505050505055,2604,0
668,668,610,1027.200189590454,24.707070707070713,2900,0
669,669,613,1030.8900401592255,35.81818181818191,2845,0
670,670,624,1031.5559632778168,9.151515151515168,2977,0
671,671,617,1032.2103338241577,59.25252525252495,2729,0
672,672,616,1035.8006131649017,70.36363636363647,2674,0
673,673,619,1036.4779996871948,32.78787878787862,2860,0
674,674,616,1037.1380999088287,66.32323232323228,2694,0
675,675,618,1037.8024299144745,25.515151515151373,2896,0
676,676,613,1041.3238129615784,67.33333333333319,2689,0
677,677,614,1041.9815499782562,27.93939393939385,2884,0
678,678,613,1042.6370508670807,82.0808080808082,2616,0
679,679,619,1046.1793084144592,17.83838383838383,2934,0
680,680,617,1046.8406846523285,68.7474747474748,2682,0
681,681,608,1047.4903404712677,60.86868686868681,2721,0
682,682,608,1051.0879566669464,84.50505050505049,2604,0
683,683,613,1051.7634973526,66.72727272727258,2692,0
684,684,616,1052.4230263233185,34.404040404040565,2852,0
685,685,614,1053.0801367759705,71.77777777777793,2667,0
686,686,605,1056.5814981460571,31.37373737373747,2867,0
687,687,608,1057.2321693897247,39.05050505050508,2829,0
688,688,619,1057.8930399417877,20.464646464646524,2921,0
689,689,610,1061.4088852405548,78.040404040404,2636,0
690,690,610,1062.0601172447205,85.11111111111106,2601,0
691,691,617,1062.7222483158112,62.28282828282834,2714,0
692,692,616,1063.3813755512238,16.82828282828278,2939,0
693,693,607,1066.983371257782,16.828282828282774,2939,0
694,694,613,1067.6385698318481,40.06060606060607,2824,0
695,695,610,1068.2913115024567,72.18181818181834,2665,0
696,696,609,1071.9289791584015,93.59595959595983,2559,0
697,697,605,1072.57324385643,60.66666666666668,2722,0
698,698,609,1073.2216441631317,22.2828282828283,2912,0
699,699,607,1076.8084635734558,84.10101010101005,2606,0
700,700,603,1077.4548437595367,54.40404040404039,2753,0
701,701,608,1078.1058418750763,70.56565656565655,2673,0
702,702,608,1078.759520292282,73.79797979797983,2657,0
703,703,606,1082.4130930900574,55.616161616161705,2747,0
704,704,607,1083.0612487792969,57.23232323232312,2739,0
705,705,606,1083.7132875919342,59.25252525252535,2729,0
706,706,610,1087.660635471344,34.60606060606059,2851,0
707,707,607,1088.3077597618103,48.141414141414124,2784,0
708,708,607,1088.9532129764557,62.4848484848484,2713,0
709,709,610,1092.7583861351013,78.44444444444451,2634,0
710,710,609,1093.4279465675354,75.61616161616169,2648,0
711,711,608,1094.0756523609161,56.62626262626274,2742,0
712,712,606,1094.7237293720245,60.06060606060613,2725,0
713,713,610,1098.680227279663,30.767676767676846,2870,0
714,714,608,1099.32772231102,74.80808080808083,2652,0
715,715,606,1099.97549533844,46.12121212121213,2794,0
716,716,607,1103.83868765831,49.75757575757575,2776,0
717,717,608,1104.486379146576,36.42424242424248,2842,0
718,718,606,1105.130836725235,21.676767676767653,2915,0
719,719,604,1108.9746143817902,66.1212121212124,2695,0
720,720,603,1109.677591085434,51.575757575757564,2767,0
721,721,611,1110.329820394516,57.63636363636368,2737,0
722,722,606,1110.9760928153992,69.959595959596,2676,0
723,723,607,1114.9069993495941,67.93939393939364,2686,0
724,724,601,1115.54909658432,49.7575757575757,2776,0
725,725,608,1116.1953258514404,-35.29292929292927,3197,0
726,726,605,1120.0790824890137,43.09090909090904,2809,0
727,727,603,1120.724851846695,43.09090909090901,2809,0
728,728,604,1121.3717846870422,24.303030303030496,2902,0
729,729,601,1122.0150990486145,66.92929292929274,2691,0
730,730,604,1125.6726784706116,5.111111111111031,2997,0
731,731,601,1126.3174562454224,52.98989898989903,2760,0
732,732,607,1126.9689648151398,50.16161616161621,2774,0
733,733,602,1130.5350632667542,52.989898989899004,2760,0
734,734,601,1131.1789224147797,69.75757575757562,2677,0
735,735,600,1131.8224005699158,68.34343434343438,2684,0
736,736,600,1135.3639116287231,81.07070707070707,2621,0
737,737,601,1136.0137214660645,39.656565656565675,2826,0
738,738,602,1136.6583776474,67.53535353535355,2688,0
739,739,601,1137.3026916980743,70.96969696969707,2671,0
740,740,600,1140.8847131729126,83.2929292929294,2610,0
741,741,600,1141.5288124084473,98.44444444444431,2535,0
742,742,603,1142.1736688613892,112.18181818181819,2467,0
743,743,602,1145.7748627662659,17.434343434343468,2936,0
744,744,601,1146.4197931289673,49.15151515151517,2779,0
745,745,600,1147.0640864372253,55.81818181818176,2746,0
746,746,601,1147.7077932357788,71.57575757575749,2668,0
747,747,602,1151.165206193924,77.03030303030286,2641,0
748,748,600,1151.8091809749603,82.2828282828281,2615,0
749,749,603,1152.4558231830597,58.64646464646465,2732,0
750,750,601,1156.0766892433167,103.2929292929293,2511,0
751,751,601,1156.721028804779,40.26262626262634,2823,0
752,752,601,1157.3643217086792,3.6969696969697754,3004,0
753,753,601,1160.959713935852,83.89898989898974,2607,0
754,754,600,1161.6156845092773,75.41414141414135,2649,0
755,755,601,1162.2587718963623,22.888888888888914,2909,0
756,756,601,1162.903477191925,84.30303030303035,2605,0
757,757,601,1166.5163373947144,49.75757575757575,2776,0
758,758,601,1167.162169933319,106.72727272727273,2494,0
759,759,600,1167.8050527572632,95.41414141414133,2550,0
760,760,600,1171.2966680526733,83.09090909090916,2611,0
761,761,600,1171.9385440349579,28.94949494949492,2879,0
762,762,601,1172.5809824466705,72.18181818181816,2665,0
763,763,601,1173.2252898216248,36.222222222222356,2843,0
764,764,601,1176.7676854133606,32.38383838383838,2862,0
765,765,600,1177.4117081165314,67.73737373737362,2687,0
766,766,601,1178.0551850795746,65.11111111111111,2700,0
767,767,602,1181.6065340042114,71.77777777777783,2667,0
768,768,603,1182.2521979808807,55.212121212121204,2749,0
769,769,601,1182.8958959579468,55.414141414141454,2748,0
770,770,601,1183.5400149822235,59.858585858585656,2726,0
771,771,601,1187.179506778717,50.36363636363639,2773,0
772,772,602,1187.8259415626526,12.181818181818167,2962,0
773,773,601,1188.4708304405212,76.82828282828272,2642,0
774,774,604,1192.0565989017487,86.3232323232322,2595,0
775,775,604,1192.7031514644623,50.161616161615996,2774,0
776,776,600,1193.346442937851,39.05050505050504,2829,0
777,777,606,1196.9213211536407,43.49494949494948,2807,0
778,778,604,1197.5701310634613,64.50505050505059,2703,0
779,779,601,1198.2148480415344,62.88888888888881,2711,0
780,780,605,1198.8645377159119,92.98989898989903,2562,0
781,781,600,1202.4136521816254,63.29292929292933,2709,0
782,782,606,1203.0625722408295,82.48484848484826,2614,0
783,783,601,1203.7144544124603,76.42424242424264,2644,0
784,784,600,1207.2928109169006,42.48484848484863,2812,0
785,785,602,1207.9377937316895,109.9595959595961,2478,0
786,786,600,1208.5810148715973,38.646464646464636,2831,0
787,787,603,1209.2270209789276,79.45454545454541,2629,0
788,788,603,1212.8261697292328,54.808080808080724,2751,0
789,789,602,1213.4717621803284,98.6464646464647,2534,0
790,790,602,1214.1170740127563,78.2424242424243,2635,0
791,791,601,1217.8249416351318,41.676767676767575,2816,0
792,792,600,1218.4646265506744,40.464646464646485,2822,0
793,793,601,1219.1074397563934,78.84848484848482,2632,0
794,794,602,1222.7049968242645,72.38383838383852,2664,0
795,795,601,1223.3494250774384,88.74747474747474,2583,0
796,796,601,1223.994934797287,79.05050505050501,2631,0
797,797,601,1224.640694618225,67.33333333333347,2689,0
798,798,601,1228.1450278759003,25.919191919192006,2894,0
799,799,600,1228.7857122421265,55.61616161616159,2747,0
800,800,602,1229.4296822547913,78.44444444444434,2634,0
801,801,601,1232.955875635147,81.07070707070699,2621,0
802,802,602,1233.599846124649,84.90909090909064,2602,0
803,803,600,1234.2420401573181,71.37373737373741,2669,0
804,804,603,1234.8884634971619,73.39393939393929,2659,0
805,805,600,1238.4076569080353,61.27272727272734,2719,0
806,806,601,1239.0523421764374,85.91919191919193,2597,0
807,807,600,1239.695722103119,81.67676767676767,2618,0
808,808,606,1243.266625404358,34.606060606060524,2851,0
809,809,605,1243.9160866737366,62.888888888888815,2711,0
810,810,602,1244.5623753070831,79.45454545454534,2629,0
811,811,607,1248.1716151237488,89.75757575757594,2578,0
812,812,603,1248.8176746368408,75.41414141414171,2649,0
813,813,604,1249.4641573429108,54.60606060606074,2752,0
