#{"t_start": 1670581629.1514313, "env_id": "jss-v1"}
r,l,t,episode_makespan
62.787879,607,9519.838577,2647
62.787879,604,9520.502978,2647
51.676768,608,9524.148439,2702
88.444444,607,9524.813814,2520
62.989899,605,9525.476057,2646
46.424242,606,9529.054558,2728
70.666667,604,9529.714542,2608
54.505051,603,9530.373475,2688
59.959596,608,9531.037332,2661
76.727273,608,9534.765511,2578
102.181818,612,9535.434939,2452
66.020202,610,9536.103902,2631
84.40404,605,9539.847681,2540
77.939394,609,9540.517246,2572
38.141414,607,9541.182618,2769
96.525253,613,9544.898315,2480
56.525253,609,9545.567548,2678
23.79798,605,9546.230754,2840
97.535354,604,9546.896108,2475
70.262626,608,9550.551061,2610
106.828283,610,9551.219684,2429
77.131313,613,9551.892586,2576
70.060606,610,9555.595565,2611
77.737374,610,9556.266275,2573
84.808081,606,9556.93306,2538
75.515152,611,9560.644105,2584
76.121212,618,9561.322097,2581
89.858586,614,9561.996517,2513
54.30303,617,9562.673472,2689
99.757576,610,9566.350722,2464
101.777778,606,9567.018736,2454
59.353535,611,9567.687645,2664
82.585859,611,9571.363676,2549
67.636364,613,9572.035891,2623
55.313131,619,9572.711626,2684
28.040404,613,9576.424456,2819
56.929293,611,9577.096987,2676
84.0,618,9577.770846,2542
72.686869,614,9578.440907,2598
57.333333,609,9582.225085,2674
79.757576,617,9582.899923,2563
80.565657,618,9583.572888,2559
37.939394,612,9587.220009,2770
101.171717,621,9587.897663,2457
105.616162,611,9588.564963,2435
84.606061,617,9592.264622,2539
45.818182,611,9592.946527,2731
104.40404,612,9593.615516,2441
92.080808,611,9594.284563,2502
74.707071,609,9597.89515,2588
68.242424,611,9598.561195,2620
87.232323,623,9599.239535,2526
61.171717,618,9602.992818,2655
59.959596,608,9603.657761,2661
79.353535,615,9604.334509,2565
63.59596,617,9607.96154,2643
18.545455,608,9608.629797,2866
75.515152,613,9609.299238,2584
80.161616,614,9609.969427,2561
72.686869,610,9613.656645,2598
58.949495,614,9614.329734,2666
76.323232,614,9615.005295,2580
67.434343,614,9618.704017,2624
78.343434,614,9619.37404,2570
59.353535,614,9620.04373,2664
86.626263,614,9623.7162,2529
100.969697,610,9624.391315,2458
90.868687,616,9625.066147,2508
85.818182,612,9625.737037,2533
67.636364,613,9629.410914,2623
84.808081,610,9630.079269,2538
98.343434,606,9630.744568,2471
73.090909,614,9634.437406,2596
78.141414,612,9635.109299,2571
103.191919,610,9635.77824,2447
70.262626,612,9639.482921,2610
93.494949,608,9640.166856,2495
77.939394,605,9640.829311,2572
95.717172,606,9641.493652,2484
61.979798,612,9645.180425,2651
91.070707,614,9645.85055,2507
50.868687,610,9646.516273,2706
45.414141,606,9650.146396,2733
50.666667,610,9650.813232,2707
47.636364,609,9651.480696,2722
61.373737,609,9652.146708,2654
91.474747,609,9655.798516,2505
84.0,610,9656.465982,2542
93.69697,614,9657.135632,2494
43.393939,603,9660.82984,2743
69.454545,608,9661.496029,2614
70.868687,605,9662.156762,2607
52.484848,611,9665.843031,2698
58.343434,609,9666.510844,2669
20.565657,605,9667.173127,2856
88.646465,607,9667.836718,2519
62.989899,613,9671.466231,2646
95.111111,611,9672.136265,2487
89.656566,607,9672.803362,2514
42.989899,613,9676.426145,2745
73.494949,615,9677.10456,2594
56.727273,609,9677.772564,2677
71.676768,614,9681.414801,2603
77.939394,610,9682.085529,2572
71.676768,613,9682.757031,2603
58.343434,612,9683.425771,2669
90.262626,612,9687.183589,2511
76.323232,612,9687.854832,2580
14.707071,608,9688.523118,2885
42.787879,610,9692.14629,2746
100.767677,624,9692.831926,2459
77.939394,619,9693.508602,2572
83.191919,617,9697.145488,2546
81.373737,618,9697.828619,2555
62.383838,603,9698.489649,2649
77.737374,610,9699.158367,2573
85.818182,618,9702.892401,2533
53.292929,612,9703.561578,2694
100.161616,614,9704.235062,2462
89.050505,613,9707.96755,2517
43.191919,609,9708.633539,2744
87.232323,623,9709.313284,2526
40.767677,619,9713.049586,2756
37.535354,619,9713.727355,2772
82.989899,615,9714.399904,2547
106.424242,614,9715.070086,2431
51.272727,612,9718.627235,2704
95.515152,615,9719.299317,2485
73.89899,611,9719.966766,2592
67.232323,616,9723.660741,2625
60.969697,619,9724.338712,2656
4.20202,624,9725.018588,2937
30.868687,620,9728.65241,2805
80.767677,616,9729.324824,2558
25.010101,621,9730.006241,2834
75.313131,613,9730.674342,2585
54.505051,618,9734.416923,2688
102.989899,612,9735.08511,2448
71.272727,615,9735.75562,2605
73.69697,612,9739.368684,2593
100.161616,608,9740.033212,2462
93.89899,612,9740.702846,2493
49.050505,610,9744.283245,2715
59.151515,615,9744.957732,2665
80.969697,608,9745.62194,2557
81.575758,609,9746.286888,2554
75.515152,607,9749.96067,2584
119.555556,610,9750.627137,2366
77.737374,610,9751.294533,2573
86.626263,613,9755.059353,2529
91.272727,610,9755.727018,2506
67.636364,608,9756.394182,2623
89.252525,616,9760.083878,2516
43.393939,618,9760.765984,2743
72.080808,611,9761.433125,2601
66.222222,604,9762.095728,2630
81.575758,614,9765.76319,2554
68.040404,612,9766.432021,2621
55.919192,611,9767.10056,2681
81.777778,612,9770.77324,2553
49.050505,606,9771.435563,2715
35.717172,605,9772.103655,2781
61.777778,620,9775.820429,2652
50.464646,613,9776.503232,2708
41.777778,619,9777.178458,2751
69.252525,609,9777.843138,2615
38.949495,617,9781.584332,2765
29.454545,615,9782.254927,2812
47.030303,615,9782.954423,2725
51.878788,609,9786.643835,2701
80.363636,611,9787.310236,2560
92.282828,604,9787.969497,2501
51.676768,614,9788.642221,2702
69.454545,613,9792.289609,2614
38.747475,606,9792.952937,2766
53.292929,609,9793.619431,2694
88.040404,613,9797.359508,2522
71.070707,613,9798.032087,2606
92.080808,613,9798.700686,2502
56.323232,616,9802.365445,2679
72.484848,617,9803.037326,2599
49.252525,607,9803.700135,2714
31.676768,614,9804.373279,2801
66.828283,609,9807.979237,2627
56.525253,615,9808.651998,2678
28.848485,604,9809.313097,2815
77.737374,622,9813.081185,2573
61.777778,608,9813.74797,2652
49.858586,612,9814.418969,2711
61.979798,607,9818.058374,2651
89.252525,621,9818.735524,2516
52.282828,618,9819.408878,2699
56.525253,610,9820.075892,2678
47.838384,617,9823.741888,2721
80.767677,608,9824.408152,2558
65.010101,611,9825.076358,2636
60.565657,603,9828.681288,2658
74.30303,616,9829.356873,2590
81.171717,616,9830.028145,2556
71.878788,612,9833.716445,2602
31.878788,604,9834.403512,2800
58.141414,614,9835.074978,2670
90.666667,607,9835.74318,2509
41.979798,605,9839.487806,2750
64.808081,607,9840.15452,2637
74.909091,613,9840.826066,2587
94.909091,606,9844.433421,2488
80.161616,609,9845.102081,2561
86.222222,611,9845.773157,2531
50.262626,603,9849.490945,2709
91.272727,606,9850.159204,2506
34.909091,607,9850.82731,2785
82.181818,617,9851.504382,2551
63.393939,603,9855.238266,2644
70.262626,607,9855.905312,2610
71.070707,613,9856.581954,2606
71.474747,605,9860.278798,2604
74.10101,611,9860.946122,2591
94.505051,615,9861.617287,2490
78.141414,612,9865.206863,2571
10.666667,609,9865.885451,2905
71.272727,609,9866.552226,2605
71.070707,609,9867.217412,2606
82.585859,614,9870.910214,2549
63.59596,605,9871.585437,2643
97.333333,608,9872.25185,2476
52.686869,610,9875.991814,2697
71.676768,606,9876.653839,2603
83.393939,611,9877.320381,2545
79.353535,608,9877.985206,2565
60.363636,605,9881.633507,2659
87.232323,606,9882.2982,2526
89.252525,607,9882.963197,2516
81.171717,611,9886.615219,2556
77.939394,614,9887.285955,2572
29.656566,611,9887.954328,2811
95.111111,609,9891.511138,2487
77.535354,611,9892.178712,2574
98.949495,605,9892.844923,2468
27.030303,614,9893.514673,2824
52.282828,606,9897.206521,2699
92.888889,608,9897.871562,2498
68.242424,608,9898.536523,2620
64.808081,605,9902.16543,2637
74.30303,608,9902.82786,2590
59.959596,611,9903.49764,2661
82.989899,618,9907.262616,2547
96.323232,614,9907.935944,2481
100.565657,614,9908.607835,2460
81.373737,609,9909.273374,2555
73.494949,610,9912.989298,2594
78.343434,618,9913.663252,2570
91.676768,605,9914.32388,2504
92.484848,611,9917.983195,2500
90.464646,607,9918.645946,2510
94.909091,613,9919.319754,2488
82.181818,616,9923.003066,2551
79.353535,613,9923.675738,2565
56.323232,608,9924.341135,2679
88.444444,611,9925.008353,2520
87.030303,616,9928.628623,2527
76.121212,612,9929.298943,2581
77.333333,612,9929.968193,2575
82.787879,606,9933.699054,2548
72.080808,614,9934.372382,2601
86.222222,607,9935.036069,2531
101.171717,618,9938.700924,2457
63.393939,621,9939.387007,2644
80.161616,613,9940.056485,2561
93.89899,610,9940.722805,2493
71.272727,616,9944.327549,2605
103.393939,613,9945.000984,2446
111.878788,606,9945.662236,2404
78.949495,610,9949.371277,2567
82.585859,613,9950.042166,2549
77.535354,618,9950.717116,2574
74.30303,615,9954.452836,2590
76.525253,621,9955.141908,2579
97.131313,609,9955.81103,2477
87.838384,608,9956.477724,2523
77.131313,615,9960.164055,2576
101.979798,619,9960.844103,2453
33.89899,621,9961.524383,2790
73.292929,603,9965.238947,2595
95.111111,617,9965.914143,2487
95.717172,615,9966.585709,2484
101.777778,604,9970.22033,2454
94.707071,614,9970.907182,2489
74.505051,613,9971.578816,2589
70.262626,612,9972.2505,2610
99.353535,617,9975.893081,2466
69.454545,610,9976.561039,2614
83.393939,616,9977.233713,2545
50.464646,611,9980.874469,2708
77.333333,611,9981.546056,2575
79.151515,616,9982.219389,2566
79.353535,621,9985.888381,2565
98.747475,609,9986.579261,2469
93.69697,608,9987.251725,2494
94.10101,616,9987.931006,2492
81.777778,612,9991.606043,2553
91.272727,609,9992.276915,2506
73.292929,622,9992.963827,2595
66.020202,613,9996.601028,2631
96.929293,614,9997.277391,2478
94.909091,617,9997.955053,2488
103.59596,611,9998.648833,2445
97.333333,613,10002.375175,2476
69.050505,609,10003.045898,2616
-8.323232,616,10003.731428,2999
40.767677,630,10007.359764,2756
56.727273,615,10008.031677,2677
11.474747,615,10008.70301,2901
87.838384,612,10012.316306,2523
71.070707,622,10013.004318,2606
102.787879,620,10013.679971,2449
79.757576,621,10017.265925,2563
86.424242,609,10017.93927,2530
52.686869,616,10018.610743,2697
78.545455,625,10019.291351,2569
61.777778,608,10023.019571,2652
85.414141,616,10023.691542,2535
35.919192,618,10024.367815,2780
81.979798,619,10028.070582,2552
87.232323,622,10028.748685,2526
103.79798,606,10029.410571,2444
65.818182,625,10033.089777,2632
90.464646,616,10033.770116,2510
76.323232,621,10034.448224,2580
30.868687,618,10035.123346,2805
84.0,609,10038.695293,2542
68.444444,610,10039.362054,2619
96.929293,607,10040.024723,2478
75.717172,613,10043.771009,2583
54.505051,617,10044.446851,2688
82.787879,620,10045.125516,2548
85.414141,621,10048.745828,2535
-0.444444,619,10049.427265,2960
78.949495,606,10050.090431,2567
69.656566,616,10050.767048,2613
63.191919,616,10054.437656,2645
51.676768,614,10055.107076,2702
60.969697,623,10055.785637,2656
67.232323,622,10059.610456,2625
68.646465,611,10060.278798,2618
61.373737,612,10060.950809,2654
42.181818,614,10064.682708,2749
62.585859,615,10065.358568,2648
56.727273,610,10066.024549,2677
94.10101,619,10066.699723,2492
34.505051,617,10070.356864,2787
81.575758,619,10071.03276,2554
97.737374,607,10071.699419,2474
74.707071,611,10075.328958,2588
93.69697,609,10075.995042,2494
79.353535,613,10076.666618,2565
58.545455,613,10080.366034,2668
82.181818,608,10081.035362,2551
88.040404,610,10081.700614,2522
92.080808,610,10082.369474,2502
77.333333,618,10086.085898,2575
80.767677,613,10086.759023,2558
69.656566,622,10087.436709,2613
84.606061,607,10091.109307,2539
72.080808,604,10091.769115,2601
105.010101,604,10092.430715,2438
73.69697,605,10096.115301,2593
88.242424,609,10096.799053,2521
72.484848,611,10097.465297,2599
65.212121,618,10098.140786,2635
78.343434,607,10101.811545,2570
78.141414,607,10102.478786,2571
69.050505,613,10103.150306,2616
57.131313,608,10106.753277,2675
74.707071,610,10107.419202,2588
68.848485,618,10108.093682,2617
63.393939,612,10108.761585,2644
103.59596,610,10112.402075,2445
77.333333,614,10113.070929,2575
92.686869,610,10113.736826,2499
61.171717,609,10117.337294,2655
72.686869,613,10118.006284,2598
76.929293,615,10118.676801,2577
37.939394,617,10122.322199,2770
45.616162,619,10122.998868,2732
73.292929,614,10123.669021,2595
55.717172,618,10124.348377,2682
59.757576,622,10128.002857,2662
110.262626,614,10128.67514,2412
76.727273,615,10129.346268,2578
71.878788,616,10133.039785,2602
84.0,607,10133.703843,2542
78.949495,615,10134.37555,2567
62.181818,617,10138.023182,2650
57.333333,612,10138.69222,2674
83.79798,617,10139.36544,2543
89.454545,610,10140.032407,2515
106.222222,611,10143.604392,2432
74.10101,612,10144.273514,2591
96.323232,612,10144.943378,2481
41.575758,606,10148.675678,2752
30.262626,613,10149.348176,2808
57.939394,608,10150.013945,2671
45.818182,612,10153.646018,2731
89.656566,604,10154.306066,2514
95.717172,609,10154.971463,2484
77.737374,621,10155.647375,2573
96.929293,607,10159.342701,2478
50.262626,607,10160.009257,2709
66.222222,615,10160.681161,2630
89.252525,615,10164.454914,2516
56.525253,610,10165.126118,2678
72.888889,612,10165.794543,2597
98.949495,620,10169.524216,2468
75.717172,617,10170.197146,2583
84.20202,610,10170.863159,2541
82.787879,609,10171.529857,2548
101.777778,616,10175.134829,2454
52.080808,615,10175.810642,2700
61.575758,608,10176.478113,2653
61.575758,612,10180.169278,2653
90.060606,610,10180.836881,2512
109.252525,614,10181.509093,2417
85.212121,614,10185.115155,2536
72.282828,614,10185.786278,2600
71.474747,614,10186.45735,2604
97.333333,608,10187.126475,2476
78.141414,611,10190.772128,2571
76.525253,618,10191.446972,2579
82.585859,614,10192.119793,2549
86.424242,613,10195.8208,2530
59.353535,612,10196.493511,2664
55.515152,610,10197.161763,2683
82.989899,615,10200.849388,2547
69.050505,608,10201.519457,2616
87.838384,613,10202.189147,2523
58.747475,609,10202.855074,2667
64.606061,617,10206.557108,2638
84.0,610,10207.223891,2542
80.363636,622,10207.904085,2560
44.808081,614,10211.575672,2736
58.747475,614,10212.251985,2667
80.565657,606,10212.915913,2559
82.787879,608,10216.589266,2548
95.515152,610,10217.262721,2485
74.707071,616,10217.940563,2588
90.464646,608,10218.607581,2510
88.242424,612,10222.28011,2521
78.545455,609,10222.947422,2569
96.525253,612,10223.617299,2480
56.525253,615,10227.295924,2678
80.767677,610,10227.967825,2558
60.565657,615,10228.64009,2658
75.111111,612,10232.378867,2586
94.707071,617,10233.058457,2489
67.838384,612,10233.727968,2622
90.666667,614,10234.397635,2509
88.040404,610,10238.015637,2522
85.414141,615,10238.689893,2535
53.090909,609,10239.357012,2695
69.858586,606,10242.970942,2612
76.121212,615,10243.641841,2581
86.020202,617,10244.31672,2532
80.969697,620,10247.933909,2557
74.909091,616,10248.614437,2587
95.919192,611,10249.282251,2483
86.222222,609,10249.951682,2531
70.464646,610,10253.639852,2609
25.010101,611,10254.307112,2834
75.515152,615,10254.978783,2584
24.40404,606,10258.731551,2837
67.636364,608,10259.401789,2623
87.030303,601,10260.059305,2527
85.414141,612,10260.73071,2535
34.707071,609,10264.368479,2786
69.454545,612,10265.037344,2614
95.919192,607,10265.699729,2483
54.707071,607,10269.379775,2687
33.89899,613,10270.051231,2790
94.30303,609,10270.716459,2491
98.949495,609,10274.295478,2468
75.717172,604,10274.95579,2583
93.292929,603,10275.614786,2496
85.010101,610,10276.283372,2537
54.30303,606,10279.971041,2689
77.535354,603,10280.63097,2574
54.30303,611,10281.29822,2689
82.383838,611,10284.959966,2550
64.808081,615,10285.632116,2637
78.545455,608,10286.299752,2569
91.878788,609,10289.872186,2503
86.626263,610,10290.538222,2529
86.626263,606,10291.200002,2529
84.0,612,10291.868368,2542
81.777778,604,10295.520856,2553
94.909091,605,10296.184828,2488
76.727273,610,10296.851659,2578
64.0,602,10300.558478,2641
48.242424,606,10301.221639,2719
30.060606,606,10301.884498,2809
82.383838,610,10305.595745,2550
41.171717,609,10306.273106,2754
57.131313,612,10306.944417,2675
77.535354,609,10307.610241,2574
64.606061,607,10311.263847,2638
75.111111,610,10311.930834,2586
33.69697,609,10312.60093,2791
81.171717,612,10316.242767,2556
87.030303,606,10316.907536,2527
28.444444,614,10317.577585,2817
71.070707,614,10318.248595,2606
65.010101,612,10321.998924,2636
100.565657,603,10322.657523,2460
92.282828,606,10323.319604,2501
73.494949,616,10326.944894,2594
14.909091,606,10327.607097,2884
90.464646,613,10328.276982,2510
81.777778,610,10331.981956,2553
42.787879,613,10332.654141,2746
41.777778,603,10333.313404,2751
83.59596,610,10333.979949,2544
72.080808,608,10337.681429,2601
91.272727,617,10338.359824,2506
84.808081,616,10339.033684,2538
76.929293,608,10342.689034,2577
74.30303,613,10343.362399,2590
69.858586,606,10344.026075,2612
62.787879,611,10347.666845,2647
42.585859,611,10348.338337,2747
48.242424,608,10349.005488,2719
74.707071,613,10349.67849,2588
66.020202,609,10353.409018,2631
86.020202,610,10354.07856,2532
45.212121,607,10354.745694,2734
102.585859,608,10358.439961,2450
64.20202,602,10359.097314,2640
41.979798,603,10359.757293,2750
